85.000000, -2.000000, -0.986144, 0.165895, 0.086855
85.000000, -1.000000, -0.998475, 0.055202, 0.089310
85.000000, 0.000000, -0.998486, -0.055007, 0.090537
85.000000, 1.000000, -0.987108, -0.160056, 0.090333
85.000000, 2.000000, -0.966507, -0.256639, 0.088609
85.000000, 3.000000, -0.939282, -0.343146, 0.085445
85.000000, 4.000000, -0.907815, -0.419371, 0.081085
85.000000, 5.000000, -0.873977, -0.485968, 0.075878
85.000000, 6.000000, -0.839107, -0.543967, 0.070200
85.000000, 7.000000, -0.804116, -0.594472, 0.064384
85.000000, 8.000000, -0.769612, -0.638511, 0.058688
85.000000, 9.000000, -0.735998, -0.676983, 0.053284
85.000000, 10.000000, -0.703539, -0.710657, 0.048276
85.000000, 11.000000, -0.672402, -0.740186, 0.043706
85.000000, 12.000000, -0.642688, -0.766128, 0.039584
85.000000, 13.000000, -0.614445, -0.788960, 0.035890
85.000000, 14.000000, -0.587682, -0.809092, 0.032596
85.000000, 15.000000, -0.562383, -0.826877, 0.029665
85.000000, 16.000000, -0.538507, -0.842621, 0.027059
85.000000, 17.000000, -0.516003, -0.856587, 0.024742
85.000000, 18.000000, -0.494809, -0.869002, 0.022679
85.000000, 19.000000, -0.474856, -0.880064, 0.020840
85.000000, 20.000000, -0.456075, -0.889941, 0.019197
85.000000, 21.000000, -0.438397, -0.898781, 0.017727
85.000000, 22.000000, -0.421751, -0.906711, 0.016408
85.000000, 23.000000, -0.406072, -0.913841, 0.015222
85.000000, 24.000000, -0.391295, -0.920265, 0.014152
85.000000, 25.000000, -0.377360, -0.926067, 0.013185
85.000000, 26.000000, -0.364209, -0.931317, 0.012310
85.000000, 27.000000, -0.351790, -0.936079, 0.011514
85.000000, 28.000000, -0.340053, -0.940406, 0.010790
85.000000, 29.000000, -0.328951, -0.944347, 0.010129
85.000000, 30.000000, -0.318441, -0.947943, 0.009525
85.000000, 31.000000, -0.308484, -0.951230, 0.008972
85.000000, 32.000000, -0.299042, -0.954240, 0.008464
85.000000, 33.000000, -0.290081, -0.957002, 0.007996
85.000000, 34.000000, -0.281570, -0.959541, 0.007565
85.000000, 35.000000, -0.273479, -0.961878, 0.007167
85.000000, 36.000000, -0.265782, -0.964033, 0.006798
85.000000, 37.000000, -0.258453, -0.966024, 0.006457
85.000000, 38.000000, -0.251469, -0.967865, 0.006140
85.000000, 39.000000, -0.244809, -0.969571, 0.005845
85.000000, 40.000000, -0.238453, -0.971154, 0.005570
85.000000, 41.000000, -0.232383, -0.972624, 0.005314
85.000000, 42.000000, -0.226581, -0.973992, 0.005075
85.000000, 43.000000, -0.221031, -0.975267, 0.004852
85.000000, 44.000000, -0.215720, -0.976455, 0.004642
85.000000, 45.000000, -0.210632, -0.977565, 0.004446
85.000000, 46.000000, -0.205757, -0.978603, 0.004261
85.000000, 47.000000, -0.201080, -0.979575, 0.004088
85.000000, 48.000000, -0.196593, -0.980485, 0.003925
85.000000, 49.000000, -0.192283, -0.981339, 0.003771
86.000000, -50.000000, -0.200708, 0.979651, 0.003742
86.000000, -49.000000, -0.204952, 0.978772, 0.003892
86.000000, -48.000000, -0.209361, 0.977838, 0.004052
86.000000, -47.000000, -0.213944, 0.976846, 0.004222
86.000000, -46.000000, -0.218710, 0.975790, 0.004402
86.000000, -45.000000, -0.223670, 0.974665, 0.004594
86.000000, -44.000000, -0.228835, 0.973465, 0.004798
86.000000, -43.000000, -0.234217, 0.972184, 0.005015
86.000000, -42.000000, -0.239827, 0.970816, 0.005248
86.000000, -41.000000, -0.245680, 0.969351, 0.005496
86.000000, -40.000000, -0.251790, 0.967782, 0.005761
86.000000, -39.000000, -0.258173, 0.966099, 0.006046
86.000000, -38.000000, -0.264846, 0.964291, 0.006351
86.000000, -37.000000, -0.271827, 0.962346, 0.006679
86.000000, -36.000000, -0.279136, 0.960251, 0.007032
86.000000, -35.000000, -0.286795, 0.957992, 0.007412
86.000000, -34.000000, -0.294827, 0.955551, 0.007822
86.000000, -33.000000, -0.303256, 0.952909, 0.008266
86.000000, -32.000000, -0.312112, 0.950045, 0.008746
86.000000, -31.000000, -0.321423, 0.946936, 0.009267
86.000000, -30.000000, -0.331222, 0.943553, 0.009833
86.000000, -29.000000, -0.341546, 0.939865, 0.010449
86.000000, -28.000000, -0.352434, 0.935837, 0.011121
86.000000, -27.000000, -0.363928, 0.931427, 0.011854
86.000000, -26.000000, -0.376076, 0.926589, 0.012657
86.000000, -25.000000, -0.388929, 0.921268, 0.013536
86.000000, -24.000000, -0.402545, 0.915400, 0.014501
86.000000, -23.000000, -0.416987, 0.908912, 0.015562
86.000000, -22.000000, -0.432324, 0.901718, 0.016730
86.000000, -21.000000, -0.448632, 0.893717, 0.018019
86.000000, -20.000000, -0.465996, 0.884787, 0.019441
86.000000, -19.000000, -0.484508, 0.874787, 0.021012
86.000000, -18.000000, -0.504270, 0.863546, 0.022749
86.000000, -17.000000, -0.525391, 0.850861, 0.024669
86.000000, -16.000000, -0.547993, 0.836483, 0.026790
86.000000, -15.000000, -0.572199, 0.820115, 0.029129
86.000000, -14.000000, -0.598140, 0.801392, 0.031701
86.000000, -13.000000, -0.625942, 0.779869, 0.034520
86.000000, -12.000000, -0.655716, 0.755008, 0.037592
86.000000, -11.000000, -0.687536, 0.726151, 0.040912
86.000000, -10.000000, -0.721406, 0.692513, 0.044465
86.000000, -9.000000, -0.757208, 0.653173, 0.048216
86.000000, -8.000000, -0.794628, 0.607097, 0.052110
86.000000, -7.000000, -0.833050, 0.553198, 0.056070
86.000000, -6.000000, -0.871454, 0.490477, 0.059994
86.000000, -5.000000, -0.908326, 0.418262, 0.063764
86.000000, -4.000000, -0.941671, 0.336534, 0.067247
86.000000, -3.000000, -0.969203, 0.246262, 0.070302
86.000000, -2.000000, -0.988747, 0.149595, 0.072777
86.000000, -1.000000, -0.998764, 0.049707, 0.074517
86.000000, 0.000000, -0.998762, -0.049740, 0.075370
86.000000, 1.000000, -0.989383, -0.145330, 0.075219
86.000000, 2.000000, -0.972116, -0.234502, 0.074013
86.000000, 3.000000, -0.948828, -0.315793, 0.071798
86.000000, 4.000000, -0.921351, -0.388732, 0.068712
86.000000, 5.000000, -0.891233, -0.453545, 0.064964
86.000000, 6.000000, -0.859672, -0.510847, 0.060788
86.000000, 7.000000, -0.827540, -0.561407, 0.056410
86.000000, 8.000000, -0.795457, -0.606010, 0.052018
86.000000, 9.000000, -0.763858, -0.645384, 0.047753
86.000000, 10.000000, -0.733042, -0.680183, 0.043712
86.000000, 11.000000, -0.703213, -0.710979, 0.039948
86.000000, 12.000000, -0.674508, -0.738268, 0.036489
86.000000, 13.000000, -0.647007, -0.762484, 0.033338
86.000000, 14.000000, -0.620755, -0.784005, 0.030485
86.000000, 15.000000, -0.595764, -0.803159, 0.027912
86.000000, 16.000000, -0.572027, -0.820235, 0.025597
86.000000, 17.000000, -0.549516, -0.835483, 0.023517
86.000000, 18.000000, -0.528195, -0.849123, 0.021649
86.000000, 19.000000, -0.508016, -0.861348, 0.019969
86.000000, 20.000000, -0.488930, -0.872323, 0.018457
86.000000, 21.000000, -0.470881, -0.882197, 0.017095
86.000000, 22.000000, -0.453815, -0.891096, 0.015866
86.000000, 23.000000, -0.437676, -0.899133, 0.014755
86.000000, 24.000000, -0.422410, -0.906405, 0.013748
86.000000, 25.000000, -0.407965, -0.912998, 0.012835
86.000000, 26.000000, -0.394290, -0.918986, 0.012004
86.000000, 27.000000, -0.381338, -0.924436, 0.011247
86.000000, 28.000000, -0.369064, -0.929404, 0.010555
86.000000, 29.000000, -0.357424, -0.933942, 0.009922
86.000000, 30.000000, -0.346379, -0.938095, 0.009342
86.000000, 31.000000, -0.335890, -0.941901, 0.008809
86.000000, 32.000000, -0.325924, -0.945396, 0.008319
86.000000, 33.000000, -0.316448, -0.948610, 0.007867
86.000000, 34.000000, -0.307430, -0.951571, 0.007449
86.000000, 35.000000, -0.298842, -0.954302, 0.007063
86.000000, 36.000000, -0.290659, -0.956827, 0.006705
86.000000, 37.000000, -0.282855, -0.959163, 0.006373
86.000000, 38.000000, -0.275408, -0.961327, 0.006064
86.000000, 39.000000, -0.268297, -0.963336, 0.005776
86.000000, 40.000000, -0.261500, -0.965203, 0.005508
86.000000, 41.000000, -0.255001, -0.966941, 0.005258
86.000000, 42.000000, -0.248782, -0.968559, 0.005024
86.000000, 43.000000, -0.242827, -0.970070, 0.004804
86.000000, 44.000000, -0.237121, -0.971480, 0.004599
86.000000, 45.000000, -0.231650, -0.972799, 0.004406
86.000000, 46.000000, -0.226402, -0.974034, 0.004225
86.000000, 47.000000, -0.221363, -0.975191, 0.004054
86.000000, 48.000000, -0.216523, -0.976277, 0.003894
86.000000, 49.000000, -0.211872, -0.977297, 0.003743
87.000000, -50.000000, -0.219164, 0.975688, 0.003709
87.000000, -49.000000, -0.223713, 0.974655, 0.003857
87.000000, -48.000000, -0.228435, 0.973559, 0.004014
87.000000, -47.000000, -0.233341, 0.972395, 0.004180
87.000000, -46.000000, -0.238439, 0.971157, 0.004356
87.000000, -45.000000, -0.243741, 0.969840, 0.004544
87.000000, -44.000000, -0.249257, 0.968437, 0.004743
87.000000, -43.000000, -0.254999, 0.966941, 0.004956
87.000000, -42.000000, -0.260981, 0.965344, 0.005182
87.000000, -41.000000, -0.267217, 0.963636, 0.005424
87.000000, -40.000000, -0.273720, 0.961809, 0.005682
87.000000, -39.000000, -0.280508, 0.959852, 0.005959
87.000000, -38.000000, -0.287597, 0.957751, 0.006255
87.000000, -37.000000, -0.295006, 0.955495, 0.006572
87.000000, -36.000000, -0.302756, 0.953068, 0.006914
87.000000, -35.000000, -0.310867, 0.950454, 0.007281
87.000000, -34.000000, -0.319362, 0.947633, 0.007676
87.000000, -33.000000, -0.328269, 0.944584, 0.008103
87.000000, -32.000000, -0.337613, 0.941285, 0.008563
87.000000, -31.000000, -0.347424, 0.937708, 0.009062
87.000000, -30.000000, -0.357736, 0.933823, 0.009602
87.000000, -29.000000, -0.368583, 0.929595, 0.010188
87.000000, -28.000000, -0.380003, 0.924985, 0.010825
87.000000, -27.000000, -0.392038, 0.919949, 0.011518
87.000000, -26.000000, -0.404735, 0.914434, 0.012273
87.000000, -25.000000, -0.418141, 0.908382, 0.013097
87.000000, -24.000000, -0.432313, 0.901724, 0.013998
87.000000, -23.000000, -0.447308, 0.894380, 0.014983
87.000000, -22.000000, -0.463191, 0.886258, 0.016062
87.000000, -21.000000, -0.480033, 0.877251, 0.017245
87.000000, -20.000000, -0.497908, 0.867230, 0.018542
87.000000, -19.000000, -0.516899, 0.856046, 0.019964
87.000000, -18.000000, -0.537093, 0.843523, 0.021524
87.000000, -17.000000, -0.558582, 0.829449, 0.023233
87.000000, -16.000000, -0.581461, 0.813574, 0.025102
87.000000, -15.000000, -0.605824, 0.795599, 0.027142
87.000000, -14.000000, -0.631760, 0.775164, 0.029361
87.000000, -13.000000, -0.659341, 0.751844, 0.031762
87.000000, -12.000000, -0.688610, 0.725132, 0.034343
87.000000, -11.000000, -0.719558, 0.694432, 0.037095
87.000000, -10.000000, -0.752090, 0.659060, 0.039997
87.000000, -9.000000, -0.785978, 0.618254, 0.043016
87.000000, -8.000000, -0.820805, 0.571208, 0.046105
87.000000, -7.000000, -0.855896, 0.517149, 0.049202
87.000000, -6.000000, -0.890256, 0.455460, 0.052232
87.000000, -5.000000, -0.922555, 0.385866, 0.055107
87.000000, -4.000000, -0.951177, 0.308645, 0.057734
87.000000, -3.000000, -0.974402, 0.224811, 0.060012
87.000000, -2.000000, -0.990685, 0.136177, 0.061836
87.000000, -1.000000, -0.998978, 0.045195, 0.063102
87.000000, 0.000000, -0.998969, -0.045396, 0.063713
87.000000, 1.000000, -0.991112, -0.133032, 0.063599
87.000000, 2.000000, -0.976460, -0.215700, 0.062729
87.000000, 3.000000, -0.956382, -0.292119, 0.061131
87.000000, 4.000000, -0.932289, -0.361714, 0.058888
87.000000, 5.000000, -0.905448, -0.424458, 0.056128
87.000000, 6.000000, -0.876898, -0.480677, 0.053003
87.000000, 7.000000, -0.847446, -0.530881, 0.049664
87.000000, 8.000000, -0.817696, -0.575650, 0.046247
87.000000, 9.000000, -0.788091, -0.615559, 0.042863
87.000000, 10.000000, -0.758951, -0.651148, 0.039594
87.000000, 11.000000, -0.730505, -0.682907, 0.036495
87.000000, 12.000000, -0.702915, -0.711274, 0.033596
87.000000, 13.000000, -0.676289, -0.736636, 0.030915
87.000000, 14.000000, -0.650698, -0.759337, 0.028453
87.000000, 15.000000, -0.626178, -0.779680, 0.026204
87.000000, 16.000000, -0.602746, -0.797933, 0.024158
87.000000, 17.000000, -0.580398, -0.814333, 0.022300
87.000000, 18.000000, -0.559117, -0.829089, 0.020615
87.000000, 19.000000, -0.538876, -0.842385, 0.019089
87.000000, 20.000000, -0.519640, -0.854386, 0.017704
87.000000, 21.000000, -0.501369, -0.865233, 0.016449
87.000000, 22.000000, -0.484023, -0.875055, 0.015309
87.000000, 23.000000, -0.467556, -0.883963, 0.014272
87.000000, 24.000000, -0.451925, -0.892056, 0.013329
87.000000, 25.000000, -0.437084, -0.899421, 0.012469
87.000000, 26.000000, -0.422992, -0.906134, 0.011684
87.000000, 27.000000, -0.409605, -0.912263, 0.010966
87.000000, 28.000000, -0.396884, -0.917869, 0.010307
87.000000, 29.000000, -0.384790, -0.923004, 0.009703
87.000000, 30.000000, -0.373286, -0.927716, 0.009148
87.000000, 31.000000, -0.362339, -0.932047, 0.008637
87.000000, 32.000000, -0.351914, -0.936032, 0.008165
87.000000, 33.000000, -0.341982, -0.939707, 0.007729
87.000000, 34.000000, -0.332513, -0.943099, 0.007326
87.000000, 35.000000, -0.323480, -0.946235, 0.006952
87.000000, 36.000000, -0.314858, -0.949139, 0.006605
87.000000, 37.000000, -0.306623, -0.951831, 0.006283
87.000000, 38.000000, -0.298753, -0.954330, 0.005982
87.000000, 39.000000, -0.291227, -0.956654, 0.005702
87.000000, 40.000000, -0.284025, -0.958817, 0.005441
87.000000, 41.000000, -0.277129, -0.960833, 0.005197
87.000000, 42.000000, -0.270523, -0.962714, 0.004968
87.000000, 43.000000, -0.264189, -0.964471, 0.004753
87.000000, 44.000000, -0.258114, -0.966114, 0.004552
87.000000, 45.000000, -0.252283, -0.967653, 0.004363
87.000000, 46.000000, -0.246684, -0.969096, 0.004186
87.000000, 47.000000, -0.241304, -0.970450, 0.004018
87.000000, 48.000000, -0.236131, -0.971721, 0.003861
87.000000, 49.000000, -0.231155, -0.972917, 0.003712
88.000000, -50.000000, -0.237365, 0.971420, 0.003674
88.000000, -49.000000, -0.242206, 0.970225, 0.003819
88.000000, -48.000000, -0.247228, 0.968957, 0.003972
88.000000, -47.000000, -0.252440, 0.967612, 0.004135
88.000000, -46.000000, -0.257854, 0.966184, 0.004308
88.000000, -45.000000, -0.263479, 0.964665, 0.004491
88.000000, -44.000000, -0.269328, 0.963049, 0.004685
88.000000, -43.000000, -0.275412, 0.961326, 0.004892
88.000000, -42.000000, -0.281744, 0.959490, 0.005113
88.000000, -41.000000, -0.288338, 0.957529, 0.005348
88.000000, -40.000000, -0.295211, 0.955432, 0.005599
88.000000, -39.000000, -0.302376, 0.953189, 0.005867
88.000000, -38.000000, -0.309853, 0.950784, 0.006153
88.000000, -37.000000, -0.317659, 0.948205, 0.006460
88.000000, -36.000000, -0.325815, 0.945434, 0.006790
88.000000, -35.000000, -0.334342, 0.942452, 0.007143
88.000000, -34.000000, -0.343263, 0.939239, 0.007523
88.000000, -33.000000, -0.352603, 0.935773, 0.007932
88.000000, -32.000000, -0.362389, 0.932027, 0.008372
88.000000, -31.000000, -0.372651, 0.927972, 0.008848
88.000000, -30.000000, -0.383419, 0.923574, 0.009362
88.000000, -29.000000, -0.394729, 0.918798, 0.009918
88.000000, -28.000000, -0.406617, 0.913599, 0.010520
88.000000, -27.000000, -0.419122, 0.907930, 0.011172
88.000000, -26.000000, -0.432288, 0.901735, 0.011881
88.000000, -25.000000, -0.446162, 0.894952, 0.012651
88.000000, -24.000000, -0.460794, 0.887507, 0.013489
88.000000, -23.000000, -0.476238, 0.879316, 0.014401
88.000000, -22.000000, -0.492553, 0.870282, 0.015394
88.000000, -21.000000, -0.509800, 0.860293, 0.016476
88.000000, -20.000000, -0.528047, 0.849215, 0.017655
88.000000, -19.000000, -0.547361, 0.836897, 0.018938
88.000000, -18.000000, -0.567815, 0.823156, 0.020335
88.000000, -17.000000, -0.589481, 0.807782, 0.021852
88.000000, -16.000000, -0.612428, 0.790527, 0.023497
88.000000, -15.000000, -0.636718, 0.771097, 0.025274
88.000000, -14.000000, -0.662400, 0.749150, 0.027186
88.000000, -13.000000, -0.689498, 0.724287, 0.029232
88.000000, -12.000000, -0.717995, 0.696048, 0.031406
88.000000, -11.000000, -0.747813, 0.663909, 0.033695
88.000000, -10.000000, -0.778783, 0.627293, 0.036078
88.000000, -9.000000, -0.810608, 0.585590, 0.038527
88.000000, -8.000000, -0.842820, 0.538196, 0.041001
88.000000, -7.000000, -0.874742, 0.484589, 0.043453
88.000000, -6.000000, -0.905461, 0.424429, 0.045825
88.000000, -5.000000, -0.933841, 0.357690, 0.048053
88.000000, -4.000000, -0.958589, 0.284795, 0.050068
88.000000, -3.000000, -0.978402, 0.206710, 0.051798
88.000000, -2.000000, -0.992164, 0.124945, 0.053170
88.000000, -1.000000, -0.999142, 0.041426, 0.054112
88.000000, 0.000000, -0.999128, -0.041753, 0.054561
88.000000, 1.000000, -0.992454, -0.122620, 0.054473
88.000000, 2.000000, -0.979884, -0.199569, 0.053829
88.000000, 3.000000, -0.962439, -0.271499, 0.052647
88.000000, 4.000000, -0.941213, -0.337814, 0.050978
88.000000, 5.000000, -0.917237, -0.398342, 0.048905
88.000000, 6.000000, -0.891400, -0.453217, 0.046526
88.000000, 7.000000, -0.864428, -0.502756, 0.043946
88.000000, 8.000000, -0.836890, -0.547371, 0.041263
88.000000, 9.000000, -0.809220, -0.587505, 0.038561
88.000000, 10.000000, -0.781748, -0.623594, 0.035906
88.000000, 11.000000, -0.754717, -0.656051, 0.033349
88.000000, 12.000000, -0.728305, -0.685253, 0.030921
88.000000, 13.000000, -0.702642, -0.711543, 0.028642
88.000000, 14.000000, -0.677818, -0.735230, 0.026522
88.000000, 15.000000, -0.653889, -0.756590, 0.024562
88.000000, 16.000000, -0.630892, -0.775871, 0.022759
88.000000, 17.000000, -0.608840, -0.793293, 0.021106
88.000000, 18.000000, -0.587735, -0.809053, 0.019593
88.000000, 19.000000, -0.567566, -0.823328, 0.018211
88.000000, 20.000000, -0.548312, -0.836274, 0.016948
88.000000, 21.000000, -0.529948, -0.848030, 0.015795
88.000000, 22.000000, -0.512444, -0.858721, 0.014742
88.000000, 23.000000, -0.495765, -0.868457, 0.013780
88.000000, 24.000000, -0.479878, -0.877335, 0.012899
88.000000, 25.000000, -0.464746, -0.885444, 0.012092
88.000000, 26.000000, -0.450332, -0.892861, 0.011353
88.000000, 27.000000, -0.436602, -0.899655, 0.010674
88.000000, 28.000000, -0.423519, -0.905887, 0.010050
88.000000, 29.000000, -0.411049, -0.911613, 0.009475
88.000000, 30.000000, -0.399161, -0.916881, 0.008945
88.000000, 31.000000, -0.387821, -0.921735, 0.008456
88.000000, 32.000000, -0.377001, -0.926213, 0.008003
88.000000, 33.000000, -0.366671, -0.930351, 0.007584
88.000000, 34.000000, -0.356805, -0.934179, 0.007196
88.000000, 35.000000, -0.347377, -0.937725, 0.006835
88.000000, 36.000000, -0.338363, -0.941016, 0.006499
88.000000, 37.000000, -0.329740, -0.944072, 0.006187
88.000000, 38.000000, -0.321487, -0.946914, 0.005895
88.000000, 39.000000, -0.313583, -0.949561, 0.005623
88.000000, 40.000000, -0.306010, -0.952028, 0.005369
88.000000, 41.000000, -0.298750, -0.954332, 0.005131
88.000000, 42.000000, -0.291785, -0.956484, 0.004908
88.000000, 43.000000, -0.285101, -0.958497, 0.004699
88.000000, 44.000000, -0.278683, -0.960383, 0.004502
88.000000, 45.000000, -0.272516, -0.962151, 0.004317
88.000000, 46.000000, -0.266588, -0.963811, 0.004143
88.000000, 47.000000, -0.260886, -0.965370, 0.003979
88.000000, 48.000000, -0.255400, -0.966836, 0.003825
88.000000, 49.000000, -0.250117, -0.968216, 0.003679
89.000000, -50.000000, -0.255301, 0.966862, 0.003636
89.000000, -49.000000, -0.260419, 0.965496, 0.003778
89.000000, -48.000000, -0.265725, 0.964049, 0.003929
89.000000, -47.000000, -0.271230, 0.962515, 0.004088
89.000000, -46.000000, -0.276942, 0.960887, 0.004256
89.000000, -45.000000, -0.282873, 0.959157, 0.004435
89.000000, -44.000000, -0.289035, 0.957318, 0.004624
89.000000, -43.000000, -0.295440, 0.955361, 0.004826
89.000000, -42.000000, -0.302100, 0.953276, 0.005040
89.000000, -41.000000, -0.309031, 0.951052, 0.005268
89.000000, -40.000000, -0.316247, 0.948677, 0.005511
89.000000, -39.000000, -0.323764, 0.946138, 0.005770
89.000000, -38.000000, -0.331599, 0.943421, 0.006047
89.000000, -37.000000, -0.339771, 0.940508, 0.006343
89.000000, -36.000000, -0.348299, 0.937384, 0.006660
89.000000, -35.000000, -0.357205, 0.934026, 0.007000
89.000000, -34.000000, -0.366512, 0.930413, 0.007364
89.000000, -33.000000, -0.376243, 0.926521, 0.007755
